7.639067853061604296e+00,6.655058334660202135e-01,1.153556571885316906e-02,2.792549800057253506e-01,4.586409867363271609e+00,5.975695478289578394e-02,3.296473393443138389e-01,3.355502144610939541e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.644067812216737146e+00,6.655058334660202135e-01,1.153556571885316906e-02,2.792549800057253506e-01,4.586409867363267168e+00,5.975695478289597823e-02,3.296473393443111743e-01,3.355502144610936210e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.649067771371869995e+00,6.655058334660202135e-01,1.153556571885316906e-02,2.792549800057253506e-01,4.586409867363261839e+00,5.975695478289622803e-02,3.296473393443089539e-01,3.355502144610933435e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.654067730527002844e+00,6.655058334660202135e-01,1.153556571885316906e-02,2.792549800057253506e-01,4.586409867363258286e+00,5.975695478289647783e-02,3.296473393443069000e-01,3.355502144610931214e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.659067689682135693e+00,6.655058334660202135e-01,1.153556571885316906e-02,2.792549800057253506e-01,4.586409867363254733e+00,5.975695478289658885e-02,3.296473393443047351e-01,3.355502144610928439e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.664067648837268543e+00,6.676007698798873680e-01,1.089864601881047890e-02,2.793853223913996819e-01,4.586462925863565410e+00,5.293436351451637212e-02,3.366540645945650945e-01,3.355624448423013551e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.669067607992401392e+00,6.681861182153028267e-01,1.072285577905285336e-02,2.794231512997421563e-01,4.586476690510405518e+00,5.116441979545746643e-02,3.384717770823900129e-01,3.355502144611035020e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.674067567147534241e+00,6.681861182153028267e-01,1.072285577905285336e-02,2.794231512997421563e-01,4.586476690510402854e+00,5.116441979545701541e-02,3.384717770823886807e-01,3.355502144611032800e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.679067526302667090e+00,6.681861182153028267e-01,1.072285577905285336e-02,2.794231512997421563e-01,4.586476690510399301e+00,5.116441979545656438e-02,3.384717770823873484e-01,3.355502144611030579e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.684067485457799940e+00,6.681861182153028267e-01,1.072285577905285336e-02,2.794231512997421563e-01,4.586476690510396637e+00,5.116441979545598151e-02,3.384717770823861827e-01,3.355502144611028914e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.689067444612932789e+00,6.681861182153028267e-01,1.072285577905285336e-02,2.794231512997421563e-01,4.586476690510393972e+00,5.116441979545559293e-02,3.384717770823847394e-01,3.355502144611026694e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.694067403768065638e+00,6.700067370963902480e-01,1.011856753229121997e-02,2.795510125827986858e-01,4.583925167596227368e+00,4.365253354744546427e-02,3.521571058663329756e-01,3.355838194351753456e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.699067362923198488e+00,6.705945916044195876e-01,9.932612700342069445e-03,2.795813493593654053e-01,4.583273440478771832e+00,4.173379711600773423e-02,3.556527044479690369e-01,3.355502144611198223e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.704067322078331337e+00,6.705945916044195876e-01,9.932612700342069445e-03,2.795813493593654053e-01,4.583273440478768279e+00,4.173379711600726238e-02,3.556527044479679267e-01,3.355502144611196558e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.709067281233464186e+00,6.705945916044195876e-01,9.932612700342069445e-03,2.795813493593654053e-01,4.583273440478764726e+00,4.173379711600670727e-02,3.556527044479668165e-01,3.355502144611194337e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.714067240388597035e+00,6.705945916044195876e-01,9.932612700342069445e-03,2.795813493593654053e-01,4.583273440478761174e+00,4.173379711600619379e-02,3.556527044479657618e-01,3.355502144611192672e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.719067199543729885e+00,6.705945916044195876e-01,9.932612700342069445e-03,2.795813493593654053e-01,4.583273440478756733e+00,4.173379711600572889e-02,3.556527044479647071e-01,3.355502144611191562e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.724067158698862734e+00,6.705945916044195876e-01,9.932612700342069445e-03,2.795813493593654053e-01,4.583273440478753180e+00,4.173379711600516684e-02,3.556527044479635968e-01,3.355502144611189896e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.729067117853995583e+00,6.725528006471886977e-01,9.157712059760236833e-03,2.795871130331450960e-01,4.581315692922139249e+00,3.395462926100140111e-02,3.681401093755471421e-01,3.355675375349646550e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.734067077009128433e+00,6.731205955935339880e-01,8.937664401305389639e-03,2.795870399300234288e-01,4.580800723516447626e+00,3.190838308716835436e-02,3.714248186182881883e-01,3.355502144611354209e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.739067036164261282e+00,6.731205955935339880e-01,8.937664401305403516e-03,2.795870399300234288e-01,4.580800723516445849e+00,3.190838308716810456e-02,3.714248186182871336e-01,3.355502144611352544e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.744066995319394131e+00,6.731205955935339880e-01,8.937664401305389639e-03,2.795870399300234288e-01,4.580800723516444073e+00,3.190838308716777844e-02,3.714248186182860234e-01,3.355502144611351434e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.749066954474526980e+00,6.731205955935339880e-01,8.937664401305389639e-03,2.795870399300234288e-01,4.580800723516441408e+00,3.190838308716741067e-02,3.714248186182848577e-01,3.355502144611349213e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.754066913629659830e+00,6.731205955935339880e-01,8.937664401305389639e-03,2.795870399300234288e-01,4.580800723516439632e+00,3.190838308716708455e-02,3.714248186182838030e-01,3.355502144611347548e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.759066872784792679e+00,6.731205955935339880e-01,8.937664401305389639e-03,2.795870399300234288e-01,4.580800723516436967e+00,3.190838308716700822e-02,3.714248186182828038e-01,3.355502144611346438e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.764066831939925528e+00,6.750364265805388619e-01,7.746532125868260676e-03,2.795767551908006077e-01,4.580506214758178096e+00,2.067442233852442163e-02,3.854430004602831250e-01,3.356080497192049927e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.769066791095058377e+00,6.756036412076329434e-01,7.413487125583539950e-03,2.795821926426576010e-01,4.580435154265972031e+00,1.796383816130326522e-02,3.888253749179210184e-01,3.355502144611545723e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.774066750250191227e+00,6.756036412076329434e-01,7.413487125583539950e-03,2.795821926426576010e-01,4.580435154265969366e+00,1.796383816130248806e-02,3.888253749179193530e-01,3.355502144611544058e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.779066709405324076e+00,6.756036412076329434e-01,7.413487125583539950e-03,2.795821926426576010e-01,4.580435154265966702e+00,1.796383816130174907e-02,3.888253749179175767e-01,3.355502144611541837e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.784066668560456925e+00,6.756036412076329434e-01,7.413487125583539950e-03,2.795821926426576010e-01,4.580435154265963149e+00,1.796383816130104477e-02,3.888253749179160779e-01,3.355502144611540172e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.789066627715589775e+00,6.756036412076329434e-01,7.413487125583539950e-03,2.795821926426576010e-01,4.580435154265958708e+00,1.796383816130044803e-02,3.888253749179145791e-01,3.355502144611537951e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.794066586870722624e+00,6.776612705621654076e-01,6.374120237303423919e-03,2.793790719180383464e-01,4.579291555254751955e+00,1.264847656608873196e-02,3.976982330646143815e-01,3.355804585721088307e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.799066546025855473e+00,6.782594392661240867e-01,6.077416569723159689e-03,2.793212566694665000e-01,4.578993655327620260e+00,1.126386026582354774e-02,4.000095535269743707e-01,3.355502144611653970e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.804066505180988322e+00,6.782594392661240867e-01,6.077416569723159689e-03,2.793212566694665000e-01,4.578993655327619372e+00,1.126386026582340376e-02,4.000095535269734826e-01,3.355502144611652859e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.809066464336121172e+00,6.782594392661240867e-01,6.077416569723159689e-03,2.793212566694665000e-01,4.578993655327617596e+00,1.126386026582342978e-02,4.000095535269726499e-01,3.355502144611652304e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.814066423491254021e+00,6.782594392661240867e-01,6.077416569723159689e-03,2.793212566694665000e-01,4.578993655327615819e+00,1.126386026582334304e-02,4.000095535269716507e-01,3.355502144611650639e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.819066382646386870e+00,6.782594392661240867e-01,6.077416569723159689e-03,2.793212566694665000e-01,4.578993655327613155e+00,1.126386026582316784e-02,4.000095535269707625e-01,3.355502144611650639e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.824066341801519719e+00,6.782594392661240867e-01,6.077416569723159689e-03,2.793212566694665000e-01,4.578993655327611378e+00,1.126386026582312100e-02,4.000095535269695968e-01,3.355502144611648974e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.829066300956652569e+00,6.801757313569963825e-01,4.967727100645746852e-03,2.791279376344559804e-01,4.579775749654647399e+00,7.424831700647574473e-03,4.049232846760962290e-01,3.355781886004576831e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.834066260111785418e+00,6.807675495753837680e-01,4.628613054801999915e-03,2.790736154256313606e-01,4.579998793863512496e+00,6.329985389247240121e-03,4.063246236691531732e-01,3.355502144611721138e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.839066219266918267e+00,6.807675495753837680e-01,4.628613054801999915e-03,2.790736154256313606e-01,4.579998793863513384e+00,6.329985389248019879e-03,4.063246236691537838e-01,3.355502144611721138e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.844066178422051117e+00,6.807675495753837680e-01,4.628613054801999915e-03,2.790736154256313606e-01,4.579998793863515161e+00,6.329985389248723310e-03,4.063246236691542834e-01,3.355502144611722248e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.849066137577183966e+00,6.807675495753837680e-01,4.628613054801999915e-03,2.790736154256313606e-01,4.579998793863516049e+00,6.329985389249457098e-03,4.063246236691551161e-01,3.355502144611722248e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.854066096732316815e+00,6.807675495753837680e-01,4.628613054801999915e-03,2.790736154256313606e-01,4.579998793863518713e+00,6.329985389250216907e-03,4.063246236691557822e-01,3.355502144611723359e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.859066055887449664e+00,6.807675495753837680e-01,4.628613054801999915e-03,2.790736154256313606e-01,4.579998793863520490e+00,6.329985389250926409e-03,4.063246236691562818e-01,3.355502144611723914e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.864066015042582514e+00,6.827985555121249828e-01,3.409575134371081728e-03,2.789172912992670117e-01,4.580373577423285880e+00,-3.815269700821926138e-03,4.140732322777582186e-01,3.355926052408481075e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.869065974197715363e+00,6.834589525361347562e-01,3.023198984808295187e-03,2.788744510634634244e-01,4.580481413778294097e+00,-6.734360736288759128e-03,4.163027369797974164e-01,3.355502144611870463e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.874065933352848212e+00,6.834589525361347562e-01,3.023198984808295187e-03,2.788744510634634244e-01,4.580481413778294097e+00,-6.734360736289106072e-03,4.163027369797970834e-01,3.355502144611869908e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.879065892507981061e+00,6.834589525361347562e-01,3.023198984808295187e-03,2.788744510634634244e-01,4.580481413778293209e+00,-6.734360736289389700e-03,4.163027369797966948e-01,3.355502144611869353e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.884065851663113911e+00,6.834589525361347562e-01,3.023198984808295187e-03,2.788744510634634244e-01,4.580481413778292321e+00,-6.734360736289636898e-03,4.163027369797964172e-01,3.355502144611868243e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.889065810818246760e+00,6.834589525361347562e-01,3.023198984808295187e-03,2.788744510634634244e-01,4.580481413778292321e+00,-6.734360736290001190e-03,4.163027369797961397e-01,3.355502144611867688e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.894065769973379609e+00,6.856652121283426382e-01,1.772559552947555739e-03,2.787311725057095568e-01,4.580438967507197034e+00,-1.548679345198888946e-02,4.246543597912401102e-01,3.355814262775859702e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.899065729128512459e+00,6.862369659416485135e-01,1.454680516357775844e-03,2.786985347681075753e-01,4.580429053721188914e+00,-1.753101883954295837e-02,4.266049716877242104e-01,3.355502144612002580e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.904065688283645308e+00,6.862369659416485135e-01,1.454680516357775844e-03,2.786985347681075753e-01,4.580429053721187138e+00,-1.753101883954318388e-02,4.266049716877231002e-01,3.355502144612000914e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.909065647438778157e+00,6.862369659416485135e-01,1.454680516357775844e-03,2.786985347681075753e-01,4.580429053721184474e+00,-1.753101883954353082e-02,4.266049716877221010e-01,3.355502144611999249e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.914065606593911006e+00,6.862369659416485135e-01,1.454680516357775844e-03,2.786985347681075753e-01,4.580429053721181809e+00,-1.753101883954388124e-02,4.266049716877208797e-01,3.355502144611997584e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.919065565749043856e+00,6.862369659416485135e-01,1.454680516357775844e-03,2.786985347681075753e-01,4.580429053721179145e+00,-1.753101883954400614e-02,4.266049716877196585e-01,3.355502144611995918e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.924065524904176705e+00,6.862369659416485135e-01,1.454680516357775844e-03,2.786985347681075753e-01,4.580429053721177368e+00,-1.753101883954429063e-02,4.266049716877186038e-01,3.355502144611994253e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.929065484059309554e+00,6.876550412546369451e-01,6.775529548765923948e-04,2.787025019348150501e-01,4.579395441739416484e+00,-2.036859397840913230e-02,4.320357377969681889e-01,3.355896014551907336e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.934065443214442404e+00,6.887098359889343158e-01,1.071316218201889825e-04,2.787031097196501772e-01,4.578695792702490941e+00,-2.228934059140117580e-02,4.357118080681744998e-01,3.355502144612088622e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.939065402369575253e+00,6.887098359889343158e-01,1.071316218201889825e-04,2.787031097196501772e-01,4.578695792702490941e+00,-2.228934059140125212e-02,4.357118080681748884e-01,3.355502144612089177e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.944065361524708102e+00,6.887098359889343158e-01,1.071316218201889825e-04,2.787031097196501772e-01,4.578695792702491829e+00,-2.228934059140126600e-02,4.357118080681751660e-01,3.355502144612090287e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.949065320679840951e+00,6.887098359889343158e-01,1.071316218201889825e-04,2.787031097196501772e-01,4.578695792702491829e+00,-2.228934059140116192e-02,4.357118080681755545e-01,3.355502144612090842e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.954065279834973801e+00,6.887098359889343158e-01,1.071316218201889825e-04,2.787031097196501772e-01,4.578695792702492717e+00,-2.228934059140123478e-02,4.357118080681757766e-01,3.355502144612091397e-01,0.000000000000000000e+00,0.000000000000000000e+00
