3.591437387466430664e+01,4.139251098632810226e+02,-1.541440429687500000e+02,1.842734527587890057e+02,1.128963378985581162e-01,-3.126388496244931758e+00,-8.999838371312197938e-02
3.596521902084350586e+01,4.139236450195310226e+02,-1.548945465087890057e+02,1.842739410400390057e+02,1.129341146686003439e-01,-3.126385405616479929e+00,-9.000138661658724226e-02
3.601454591751098633e+01,4.139122009277339771e+02,-1.555838012695309942e+02,1.842540130615230112e+02,1.129424674149426266e-01,-3.126335122513272946e+00,-9.003282537046944367e-02
3.606402540206909180e+01,4.139165954589839771e+02,-1.562163696289059942e+02,1.842533721923830115e+02,1.129760593970468019e-01,-3.126331613906874640e+00,-9.003270946817701348e-02
3.611555290222167969e+01,4.139105224609380116e+02,-1.568238830566409945e+02,1.842422943115230112e+02,1.129713828448368068e-01,-3.126306175992187075e+00,-9.004657847101056600e-02
3.616457343101501465e+01,4.139020996093750000e+02,-1.573496246337890057e+02,1.842351226806640057e+02,1.129640664917715975e-01,-3.126287105031104296e+00,-9.005752445496922887e-02
3.621294164657592773e+01,4.139070129394530113e+02,-1.578142089843750000e+02,1.842374114990230112e+02,1.130118605042924884e-01,-3.126289591380980060e+00,-9.005331941577084109e-02
3.626017403602600098e+01,4.139171142578130116e+02,-1.582279357910159945e+02,1.842335205078130116e+02,1.130830802118620304e-01,-3.126280853299801432e+00,-9.005559669596910344e-02
3.630972027778625488e+01,4.139169921875000000e+02,-1.586100769042969887e+02,1.842239074707030113e+02,1.131771121573316718e-01,-3.126250731081340994e+00,-9.006914680496863612e-02
3.636392307281494141e+01,4.139208374023439774e+02,-1.589962463378909945e+02,1.842225952148440058e+02,1.132611447669206600e-01,-3.126241000789978131e+00,-9.007110305946114392e-02
3.641584467887878418e+01,4.139148254394530113e+02,-1.593190612792969887e+02,1.842057189941409945e+02,1.133469894439317061e-01,-3.126193639908710686e+00,-9.009365749759129516e-02
3.646505570411682129e+01,4.139140625000000000e+02,-1.595975189208980112e+02,1.841849212646480112e+02,1.134476883500767225e-01,-3.126136318177948681e+00,-9.012315641765251961e-02
3.651411318778991699e+01,4.139183654785160229e+02,-1.598552551269530113e+02,1.841749420166019888e+02,1.135525069418205496e-01,-3.126106087533365052e+00,-9.013621748895464525e-02
3.656521773338317871e+01,4.139182128906250000e+02,-1.601036071777340055e+02,1.841713409423830115e+02,1.136298818487585238e-01,-3.126087472003174383e+00,-9.014277882681555332e-02
3.661439871788024902e+01,4.139204406738280113e+02,-1.603224334716800001e+02,1.841658477783199999e+02,1.137433449325214729e-01,-3.126064021278899485e+00,-9.015006559822372201e-02
3.666429781913757324e+01,4.139220886230469887e+02,-1.605409851074219887e+02,1.841580352783199999e+02,1.137915738809258948e-01,-3.126043813137458383e+00,-9.016075090216611743e-02
3.671556997299194336e+01,4.139353332519530113e+02,-1.607437133789059942e+02,1.841563415527340055e+02,1.138626071951749918e-01,-3.126040427139748612e+00,-9.015817586890063906e-02
3.676422691345214844e+01,4.139340209960939774e+02,-1.609436492919919885e+02,1.841522827148440058e+02,1.138418470167509439e-01,-3.126031600269921107e+00,-9.016681736113063561e-02
3.681424355506896973e+01,4.139281005859380116e+02,-1.611314239501949999e+02,1.841510467529300001e+02,1.138212123925907565e-01,-3.126026725076127999e+00,-9.017238474329553055e-02
3.686554121971130371e+01,4.139190673828130116e+02,-1.613165435791019888e+02,1.841543121337890057e+02,1.137617143510059048e-01,-3.126034548425025150e+00,-9.017075049060219172e-02
3.691501498222351074e+01,4.139190368652339771e+02,-1.614705657958980112e+02,1.841615600585940058e+02,1.137907347376044265e-01,-3.126047209160320417e+00,-9.016016146493785466e-02
3.696449542045593262e+01,4.139135742187500000e+02,-1.616249084472659945e+02,1.841665039062500000e+02,1.137522464194085786e-01,-3.126056584653223336e+00,-9.015675146214771618e-02
3.701567721366882324e+01,4.139056701660160229e+02,-1.617765960693359943e+02,1.841706390380859943e+02,1.137065199595878595e-01,-3.126065742593971297e+00,-9.015471756966925154e-02
3.706488609313964844e+01,4.138944091796880116e+02,-1.619127502441409945e+02,1.841705932617190058e+02,1.136591459230330420e-01,-3.126066600338358814e+00,-9.015752684690055141e-02
3.711427474021911621e+01,4.138774414062500000e+02,-1.620441894531250000e+02,1.841677551269530113e+02,1.135941596025374367e-01,-3.126062468106407977e+00,-9.016439589551625278e-02
3.716504907608032227e+01,4.138623657226560226e+02,-1.621498413085940058e+02,1.841634826660159945e+02,1.135844002924220469e-01,-3.126049088777884677e+00,-9.017463015335480669e-02
3.721467638015747070e+01,4.138255310058589771e+02,-1.622459106445309942e+02,1.841598663330080115e+02,1.136065070913265945e-01,-3.126037783675027271e+00,-9.018240959326340178e-02
3.726424908638000488e+01,4.137682800292969887e+02,-1.623675079345699999e+02,1.841560974121090055e+02,1.135659408158356393e-01,-3.126039843146278141e+00,-9.018888995184907997e-02
3.731455636024475098e+01,4.136540527343750000e+02,-1.624664916992190058e+02,1.841231689453130116e+02,1.135917581100126389e-01,-3.125955113743365654e+00,-9.025121330345482751e-02
3.736479234695434570e+01,4.134645690917969887e+02,-1.625395050048830115e+02,1.840744476318359943e+02,1.136479382915097369e-01,-3.125812020332588759e+00,-9.035007066565489686e-02
3.741404247283935547e+01,4.132142333984380116e+02,-1.626155395507809942e+02,1.840308532714840055e+02,1.136405389640496172e-01,-3.125681403319434448e+00,-9.043867296028090808e-02
3.746949434280395508e+01,4.129041442871089771e+02,-1.626802978515630116e+02,1.839845275878909945e+02,1.136821778666803340e-01,-3.125559724695729624e+00,-9.051000987547072607e-02
3.751475095748901367e+01,4.126387634277339771e+02,-1.627365264892580115e+02,1.839661865234380116e+02,1.137011261680068996e-01,-3.125513182220383435e+00,-9.053154489162962282e-02
3.756317400932312012e+01,4.123389587402339771e+02,-1.627936859130859943e+02,1.839560546875000000e+02,1.137195607173890344e-01,-3.125486919501137884e+00,-9.053682534928794712e-02
3.761219167709350586e+01,4.120345764160160229e+02,-1.628326263427730112e+02,1.839414978027340055e+02,1.137760644342937499e-01,-3.125446004470938899e+00,-9.054957394782628399e-02
3.766484022140502930e+01,4.116791381835939774e+02,-1.628850097656250000e+02,1.839368286132809942e+02,1.138073258437763968e-01,-3.125431119630542209e+00,-9.054396490629380845e-02
3.771400165557861328e+01,4.113153381347660229e+02,-1.629189147949219887e+02,1.839247436523440058e+02,1.138770494915552212e-01,-3.125393654050079739e+00,-9.055081575687710937e-02
3.776525926589965820e+01,4.109250183105469887e+02,-1.629630126953130116e+02,1.839197387695309942e+02,1.139016976480259763e-01,-3.125375342266830003e+00,-9.054648330827759495e-02
3.781445407867431641e+01,4.105140380859380116e+02,-1.629878997802730112e+02,1.839183502197269888e+02,1.139987742054195952e-01,-3.125358575331238509e+00,-9.053843655828947012e-02
3.786433362960815430e+01,4.100832519531250000e+02,-1.630198822021480112e+02,1.839298553466800001e+02,1.140599031859949458e-01,-3.125376473024186641e+00,-9.050946912924663634e-02
3.791565632820129395e+01,4.096181945800780113e+02,-1.630525054931640057e+02,1.839396972656250000e+02,1.141056076766072125e-01,-3.125391747005671572e+00,-9.048455241801417470e-02
3.796434855461120605e+01,4.091429748535160229e+02,-1.630781250000000000e+02,1.839425506591800001e+02,1.141579153052153656e-01,-3.125390467808509154e+00,-9.047345636720076356e-02
3.801413559913635254e+01,4.086361389160160229e+02,-1.631130218505859943e+02,1.839458770751949999e+02,1.141493299273870915e-01,-3.125393397972544562e+00,-9.046577966603339127e-02
3.806550312042236328e+01,4.081156921386719887e+02,-1.631408691406250000e+02,1.839438781738280113e+02,1.141689360744495702e-01,-3.125388530475850857e+00,-9.046244917821712195e-02
3.811483287811279297e+01,4.075763549804689774e+02,-1.631598358154300001e+02,1.839363861083980112e+02,1.141873712825036691e-01,-3.125368150610945861e+00,-9.047091326101260045e-02
3.816491818428039551e+01,4.070202331542969887e+02,-1.631733093261719887e+02,1.839377441406250000e+02,1.142040634483099809e-01,-3.125362649556566730e+00,-9.047047256425734540e-02
3.821582651138305664e+01,4.064413757324219887e+02,-1.631885070800780113e+02,1.839396972656250000e+02,1.142245345929822353e-01,-3.125362826872385202e+00,-9.046710206312028046e-02
3.826494932174682617e+01,4.058583068847660229e+02,-1.632144622802730112e+02,1.839438629150390057e+02,1.142039242635485979e-01,-3.125375986925648775e+00,-9.045689043723174894e-02
3.831406784057617188e+01,4.052771606445310226e+02,-1.632291259765630116e+02,1.839485473632809942e+02,1.142330131860087722e-01,-3.125388898514382507e+00,-9.044414459716047794e-02
3.836539578437805176e+01,4.046549072265630116e+02,-1.632520599365230112e+02,1.839405975341800001e+02,1.141956749455714931e-01,-3.125371975957887738e+00,-9.045475292834651015e-02
3.841426277160644531e+01,4.040243530273439774e+02,-1.632747802734380116e+02,1.839388580322269888e+02,1.141589824475309767e-01,-3.125369450984573749e+00,-9.045686832289946688e-02
3.846411037445068359e+01,4.033840942382810226e+02,-1.632955627441409945e+02,1.839454345703130116e+02,1.141410784156962066e-01,-3.125387464785665426e+00,-9.044459415312831874e-02
3.851486587524414062e+01,4.027303466796880116e+02,-1.633233184814449999e+02,1.839596710205080115e+02,1.141054721156845447e-01,-3.125422330757459122e+00,-9.042466835184058416e-02
3.856477451324462891e+01,4.020668640136719887e+02,-1.633320007324219887e+02,1.839615478515630116e+02,1.141171898750783092e-01,-3.125425751948051278e+00,-9.042205105734835158e-02
3.861433959007263184e+01,4.013908081054689774e+02,-1.633409881591800001e+02,1.839596557617190058e+02,1.141467483764136148e-01,-3.125420587351857016e+00,-9.042521473564109347e-02
3.866538858413696289e+01,4.006927490234380116e+02,-1.633531341552730112e+02,1.839520111083980112e+02,1.141398792154098840e-01,-3.125404657770832095e+00,-9.043489406750597481e-02
3.871499824523925781e+01,3.999682617187500000e+02,-1.633616485595699999e+02,1.839579467773440058e+02,1.141497741865714621e-01,-3.125416627845424955e+00,-9.042447658498196927e-02
3.876455616950988770e+01,3.992576293945310226e+02,-1.633722534179690058e+02,1.839605560302730112e+02,1.141427009485131983e-01,-3.125426814877312776e+00,-9.041818697867494425e-02
3.881598973274230957e+01,3.984874572753910229e+02,-1.633897399902340055e+02,1.839505462646480112e+02,1.140978653295497969e-01,-3.125402154348733141e+00,-9.043617716699874076e-02
3.886500334739685059e+01,3.977409057617189774e+02,-1.634126281738280113e+02,1.839460906982419885e+02,1.140361485571836087e-01,-3.125392232162644834e+00,-9.044586012839475608e-02
3.891432881355285645e+01,3.969760437011719887e+02,-1.634234924316409945e+02,1.839561004638669885e+02,1.140275874609869150e-01,-3.125416969262616362e+00,-9.042970617852383319e-02
3.896534204483032227e+01,3.961944580078130116e+02,-1.634294586181640057e+02,1.839621887207030113e+02,1.140380103711111509e-01,-3.125425982461744301e+00,-9.042364942567092390e-02
3.901427125930786133e+01,3.954085693359380116e+02,-1.634323730468750000e+02,1.839718170166019888e+02,1.140655614953334784e-01,-3.125443848375457634e+00,-9.041226419950335047e-02
3.906457352638244629e+01,3.945998229980469887e+02,-1.634358673095699999e+02,1.839656372070309942e+02,1.140647754825083460e-01,-3.125428006503110367e+00,-9.042167185336309754e-02
3.911591577529907227e+01,3.937728271484380116e+02,-1.634482421875000000e+02,1.839759979248050001e+02,1.140423336642999580e-01,-3.125456726858615308e+00,-9.040234745419939433e-02
3.916477751731872559e+01,3.929627380371089771e+02,-1.634671783447269888e+02,1.839830474853519888e+02,1.139952388413523060e-01,-3.125479168791883477e+00,-9.038836790576665337e-02
3.921462798118591309e+01,3.921197814941410229e+02,-1.634799194335940058e+02,1.839889678955080115e+02,1.139665360830541402e-01,-3.125494900617440841e+00,-9.037894187566128390e-02
3.926554632186889648e+01,3.912708740234380116e+02,-1.634904327392580115e+02,1.839901885986330115e+02,1.139501302037999320e-01,-3.125499649641740874e+00,-9.037659816579081407e-02
3.931494641304016113e+01,3.903941650390630116e+02,-1.634907379150390057e+02,1.839893951416019888e+02,1.139695420344895016e-01,-3.125496461851229313e+00,-9.037610793531462849e-02
3.936464571952819824e+01,3.895525512695310226e+02,-1.634908142089840055e+02,1.839932403564449999e+02,1.139915124494507298e-01,-3.125506406418632199e+00,-9.036952281995359881e-02
3.941488766670227051e+01,3.886829528808589771e+02,-1.634906311035159945e+02,1.840037231445309942e+02,1.140034019189259118e-01,-3.125532853420298629e+00,-9.034970951029004660e-02
3.946503496170043945e+01,3.877759094238280113e+02,-1.634938354492190058e+02,1.839977874755859943e+02,1.139896149852069884e-01,-3.125520458118410172e+00,-9.035843729189675655e-02
3.951400661468505859e+01,3.868920593261719887e+02,-1.634922332763669885e+02,1.839929199218750000e+02,1.139906614412683067e-01,-3.125506270537310449e+00,-9.036667520023028422e-02
3.956582546234130859e+01,3.859609680175780113e+02,-1.634938812255859943e+02,1.840046691894530113e+02,1.139993101263443304e-01,-3.125530924619722040e+00,-9.034988688144109104e-02
3.961756896972656250e+01,3.850040283203130116e+02,-1.634853668212890057e+02,1.840079345703130116e+02,1.140541440729861689e-01,-3.125541639176844910e+00,-9.033754009753258707e-02
3.966431450843811035e+01,3.841230468750000000e+02,-1.634765777587890057e+02,1.840039215087890057e+02,1.141015270639548357e-01,-3.125530507767086519e+00,-9.034141027816122715e-02
3.971576023101806641e+01,3.831540222167969887e+02,-1.634802856445309942e+02,1.840167694091800001e+02,1.141098970244559668e-01,-3.125557586272568411e+00,-9.032289118389361104e-02
3.976512861251831055e+01,3.821868286132810226e+02,-1.634853363037109943e+02,1.840178222656250000e+02,1.141008168221963603e-01,-3.125557139039877530e+00,-9.032511090941434950e-02
3.981409239768981934e+01,3.812354431152339771e+02,-1.634902038574219887e+02,1.840149993896480112e+02,1.140716861677921884e-01,-3.125549735375629634e+00,-9.033015619134747431e-02
3.986539721488952637e+01,3.802466125488280113e+02,-1.634907684326169885e+02,1.840110626220699999e+02,1.140394739449847733e-01,-3.125538189992773663e+00,-9.033847330835891032e-02
3.991474080085754395e+01,3.792482299804689774e+02,-1.634939270019530113e+02,1.840099487304690058e+02,1.140287726417059527e-01,-3.125537903479919777e+00,-9.033685732268537105e-02
3.996494603157043457e+01,3.782403869628910229e+02,-1.634985504150390057e+02,1.840102233886719887e+02,1.140278024803976359e-01,-3.125540892010381988e+00,-9.033219416013932301e-02
4.001636171340942383e+01,3.772159729003910229e+02,-1.635001831054690058e+02,1.840133056640630116e+02,1.140274842845836190e-01,-3.125555095146832052e+00,-9.032330995502392545e-02
4.006488394737243652e+01,3.762281188964839771e+02,-1.635006103515630116e+02,1.840207824707030113e+02,1.140398458226323519e-01,-3.125578121151210365e+00,-9.030791311933385190e-02
4.011454844474792480e+01,3.752161865234380116e+02,-1.634999084472659945e+02,1.840243225097659945e+02,1.140554458405704658e-01,-3.125589532793774605e+00,-9.029829934836711147e-02
4.016517829895019531e+01,3.741956176757810226e+02,-1.635004272460940058e+02,1.840162353515630116e+02,1.140621312119888819e-01,-3.125569151696434567e+00,-9.030866588022928854e-02
4.021427607536315918e+01,3.731766662597660229e+02,-1.635062255859380116e+02,1.840196533203130116e+02,1.140361545097242080e-01,-3.125576814485733657e+00,-9.030322485511761699e-02
4.026448225975036621e+01,3.721674194335939774e+02,-1.635067901611330115e+02,1.840315246582030113e+02,1.140162079794364847e-01,-3.125609428083790053e+00,-9.028365540400980216e-02
4.031619024276733398e+01,3.711364440917969887e+02,-1.635071411132809942e+02,1.840355834960940058e+02,1.140174775602526419e-01,-3.125623514534431546e+00,-9.027741303758883562e-02
4.036485433578491211e+01,3.701231689453130116e+02,-1.635083312988280113e+02,1.840420379638669885e+02,1.140219099983679485e-01,-3.125635283932892250e+00,-9.027110908081596718e-02
4.041745114326477051e+01,3.690712585449219887e+02,-1.635214233398440058e+02,1.840492858886719887e+02,1.139814994810043058e-01,-3.125654688876427389e+00,-9.026000009719159500e-02
4.046502614021301270e+01,3.681237182617189774e+02,-1.635317840576169885e+02,1.840442199707030113e+02,1.139331759875661793e-01,-3.125648658482915732e+00,-9.026561125139280495e-02
4.051437520980834961e+01,3.671209106445310226e+02,-1.635308990478519888e+02,1.840426025390630116e+02,1.139234781834991411e-01,-3.125648089121835227e+00,-9.026368981309659811e-02
