2.216477942466735840e+01,4.141618041992189969e-01,-1.408495187759400101e-03,1.842983093261719996e-01,1.131929828123316717e-01,-3.126384640331389075e+00,-8.985025352706457746e-02
2.221494603157043457e+01,4.141618041992189969e-01,-1.408514618873599970e-03,1.842983093261719996e-01,1.131930525013568611e-01,-3.126384632957746934e+00,-8.985014838116121838e-02
2.226749682426452637e+01,4.141618041992189969e-01,-1.408549666404719861e-03,1.842983093261719996e-01,1.131927496924291926e-01,-3.126384642174799389e+00,-8.985024192071075499e-02
2.231485033035278320e+01,4.141618041992189969e-01,-1.408519029617309910e-03,1.842983093261719996e-01,1.131931222904948298e-01,-3.126384628349221373e+00,-8.985008995205449878e-02
2.236423730850219727e+01,4.141617736816410322e-01,-1.408570528030400051e-03,1.842981872558590029e-01,1.131927976774706884e-01,-3.126384357367930189e+00,-8.985018709822369110e-02
2.241510152816772461e+01,4.141617736816410322e-01,-1.408557415008540072e-03,1.842981872558590029e-01,1.131929611083328097e-01,-3.126384362898159797e+00,-8.985008815284356576e-02
2.246358776092529297e+01,4.141618041992189969e-01,-1.408565044403080032e-03,1.842982025146480130e-01,1.131930678443481691e-01,-3.126384412670229818e+00,-8.985008375359233856e-02
2.251518511772155762e+01,4.141617736816410322e-01,-1.408596515655520043e-03,1.842982025146480130e-01,1.131928311871426701e-01,-3.126384316812911734e+00,-8.985008099872061893e-02
2.256700301170349121e+01,4.141617736816410322e-01,-1.408623218536380088e-03,1.842982025146480130e-01,1.131928198615210351e-01,-3.126384326029961080e+00,-8.985013373060166120e-02
2.261513352394104004e+01,4.141617736816410322e-01,-1.408609747886659840e-03,1.842981872558590029e-01,1.131929780531368002e-01,-3.126384186852521729e+00,-8.985015304939887593e-02
2.265943670272827148e+01,4.141617736816410322e-01,-1.408622741699220053e-03,1.842981872558590029e-01,1.131927814463223325e-01,-3.126384231094355481e+00,-8.985014266154836560e-02
2.271523094177246094e+01,4.141617736816410322e-01,-1.408604741096499855e-03,1.842981872558590029e-01,1.131926746435759634e-01,-3.126384179478882253e+00,-8.985014700782041619e-02
2.276446819305419922e+01,4.141617736816410322e-01,-1.408610582351679926e-03,1.842981872558590029e-01,1.131929530659269156e-01,-3.126384140767279884e+00,-8.985017504360112706e-02
2.281491112709045410e+01,4.141617736816410322e-01,-1.408636689186099902e-03,1.842981872558590029e-01,1.131928249134058484e-01,-3.126384143532394688e+00,-8.985018678239901913e-02
2.286713624000549316e+01,4.141617431640630120e-01,-1.408656835556030065e-03,1.842981872558590029e-01,1.131926607483958180e-01,-3.126384117724659184e+00,-8.985016855170674388e-02
2.291433811187744141e+01,4.141617431640630120e-01,-1.408632397651669995e-03,1.842981872558590029e-01,1.131926482547937207e-01,-3.126384094682039372e+00,-8.985021452679814447e-02
2.296440148353576660e+01,4.141617431640630120e-01,-1.408605098724369882e-03,1.842981719970699928e-01,1.131928546187873919e-01,-3.126383997903041667e+00,-8.985020008610382358e-02
2.301569342613220215e+01,4.141617736816410322e-01,-1.408629059791560159e-03,1.842981872558590029e-01,1.131928614264606087e-01,-3.126384185930816795e+00,-8.985014136357918901e-02
2.306456995010375977e+01,4.141617431640630120e-01,-1.408649086952209854e-03,1.842981567382809827e-01,1.131927642474187118e-01,-3.126384078091353658e+00,-8.985016158300708489e-02
2.311490058898925781e+01,4.141617431640630120e-01,-1.408611297607420196e-03,1.842981567382809827e-01,1.131929032249932576e-01,-3.126384052283620818e+00,-8.985016667097547871e-02
2.316739296913146973e+01,4.141617431640630120e-01,-1.408609271049500022e-03,1.842981262207030180e-01,1.131929200696862037e-01,-3.126383873472911468e+00,-8.985019651006449781e-02
2.321532177925109863e+01,4.141617431640630120e-01,-1.408637523651119989e-03,1.842981109619140079e-01,1.131927952876395499e-01,-3.126383969330196244e+00,-8.985010016063647853e-02
2.326435017585754395e+01,4.141617126464839926e-01,-1.408633828163150100e-03,1.842980499267580230e-01,1.131926528190161790e-01,-3.126383576684057974e+00,-8.985023461786294241e-02
2.331527304649353027e+01,4.141617126464839926e-01,-1.408625602722170071e-03,1.842980194091800028e-01,1.131926470329623485e-01,-3.126383738904043863e+00,-8.985019264264459959e-02
2.335980272293090820e+01,4.141617126464839926e-01,-1.408599495887759854e-03,1.842980346679690129e-01,1.131928901102078888e-01,-3.126383690053704534e+00,-8.985017374972513460e-02
2.341350722312927246e+01,4.141617126464839926e-01,-1.408644080162049870e-03,1.842980041503909927e-01,1.131929057869166672e-01,-3.126383478983394859e+00,-8.985015019471408182e-02
2.346731781959533691e+01,4.141617126464839926e-01,-1.408620238304140061e-03,1.842980346679690129e-01,1.131930479013368990e-01,-3.126383539815881907e+00,-8.985013445400637233e-02
2.351545929908752441e+01,4.141617126464839926e-01,-1.408620357513429852e-03,1.842980041503909927e-01,1.131928729446733117e-01,-3.126383537972473370e+00,-8.985014606035617024e-02
2.356425905227661133e+01,4.141616821289060280e-01,-1.408645510673520000e-03,1.842979888916019826e-01,1.131926600066464617e-01,-3.126383453175673566e+00,-8.985024272763993125e-02
2.361593461036682129e+01,4.141617126464839926e-01,-1.408673524856570141e-03,1.842980041503909927e-01,1.131924291226769214e-01,-3.126383516773273197e+00,-8.985024455539389332e-02
2.366460633277893066e+01,4.141617126464839926e-01,-1.408638834953310085e-03,1.842980041503909927e-01,1.131928514280476777e-01,-3.126383587744510972e+00,-8.985014166110684430e-02
2.371472334861755371e+01,4.141617126464839926e-01,-1.408672094345090036e-03,1.842980041503909927e-01,1.131927799370158194e-01,-3.126383545346108850e+00,-8.985016376126181425e-02
2.376729083061218262e+01,4.141616821289060280e-01,-1.408675312995910081e-03,1.842979888916019826e-01,1.131929492206156518e-01,-3.126383390499781978e+00,-8.985023509671130615e-02
2.381533622741699219e+01,4.141616821289060280e-01,-1.408715367317199931e-03,1.842979888916019826e-01,1.131925433466272057e-01,-3.126383451332265473e+00,-8.985016105936707853e-02
2.386418294906616211e+01,4.141616821289060280e-01,-1.408666253089899990e-03,1.842979888916019826e-01,1.131929248007189914e-01,-3.126383360083541341e+00,-8.985019341492235523e-02
2.391569209098815918e+01,4.141616821289060280e-01,-1.408661842346190050e-03,1.842979736328130003e-01,1.131928498724853321e-01,-3.126383222749615776e+00,-8.985025942399728349e-02
2.396460723876953125e+01,4.141616516113280078e-01,-1.408663153648379929e-03,1.842978820800780237e-01,1.131928069522260827e-01,-3.126383003384047399e+00,-8.985027060856011494e-02
2.401516127586364746e+01,4.141616516113280078e-01,-1.408681869506839962e-03,1.842978820800780237e-01,1.131926914935749151e-01,-3.126383034721983645e+00,-8.985025984986634573e-02
2.406744050979614258e+01,4.141616821289060280e-01,-1.408705711364749988e-03,1.842978973388669783e-01,1.131923359610896851e-01,-3.126383197863604302e+00,-8.985025870878918242e-02
2.412130522727966309e+01,4.141616821289060280e-01,-1.408674240112300002e-03,1.842978973388669783e-01,1.131926973334795444e-01,-3.126383196020195765e+00,-8.985022367783061792e-02
2.416402006149291992e+01,4.141616821289060280e-01,-1.408691644668579913e-03,1.842978973388669783e-01,1.131926390368453994e-01,-3.126383196020195765e+00,-8.985020618884020926e-02
2.421574592590332031e+01,4.141616821289060280e-01,-1.408690452575680043e-03,1.842978973388669783e-01,1.131927439374159766e-01,-3.126383195098491719e+00,-8.985018284369739039e-02
2.426548051834106445e+01,4.141616821289060280e-01,-1.408693671226499871e-03,1.842978973388669783e-01,1.131928138266350831e-01,-3.126383193255083182e+00,-8.985015364240214741e-02
2.431505894660949707e+01,4.141616821289060280e-01,-1.408717632293700122e-03,1.842978973388669783e-01,1.131925816745953939e-01,-3.126383221827911285e+00,-8.985020110087375833e-02
2.436736154556274414e+01,4.141616516113280078e-01,-1.408665895462039939e-03,1.842978973388669783e-01,1.131927180158327773e-01,-3.126383123205571213e+00,-8.985022158518557456e-02
2.441510605812072754e+01,4.141616821289060280e-01,-1.408682346343990022e-03,1.842978973388669783e-01,1.131927329788779829e-01,-3.126383214454278470e+00,-8.985015425165279734e-02
2.446409392356872559e+01,4.141616821289060280e-01,-1.408679366111759970e-03,1.842978973388669783e-01,1.131930689969853077e-01,-3.126383156386918660e+00,-8.985008262687577130e-02
2.451568818092346191e+01,4.141616516113280078e-01,-1.408729553222660014e-03,1.842978668212890137e-01,1.131925830557000134e-01,-3.126382937943066320e+00,-8.985020460153557431e-02
2.456486415863037109e+01,4.141616516113280078e-01,-1.408676385879519943e-03,1.842978820800780237e-01,1.131926551807613951e-01,-3.126382997853823120e+00,-8.985022381232059263e-02
2.461448383331298828e+01,4.141616516113280078e-01,-1.408700704574580029e-03,1.842978820800780237e-01,1.131926551140196718e-01,-3.126382996010415471e+00,-8.985017712203791085e-02
2.466605567932128906e+01,4.141616516113280078e-01,-1.408670306205749879e-03,1.842978668212890137e-01,1.131926767641279891e-01,-3.126382949925217147e+00,-8.985022243488348381e-02
2.471178746223449707e+01,4.141616516113280078e-01,-1.408702611923219952e-03,1.842978057861330010e-01,1.131923570234530246e-01,-3.126382813513039594e+00,-8.985027681111280862e-02
2.476279187202453613e+01,4.141616516113280078e-01,-1.408671021461489932e-03,1.842978057861330010e-01,1.131927765923127771e-01,-3.126382808904520694e+00,-8.985020672271454290e-02
2.481483173370361328e+01,4.141616516113280078e-01,-1.408722043037410063e-03,1.842978057861330010e-01,1.131924496973817501e-01,-3.126382796922370311e+00,-8.985022969700602602e-02
2.486452245712280273e+01,4.141616516113280078e-01,-1.408661127090449997e-03,1.842978057861330010e-01,1.131928925181478751e-01,-3.126382790470443762e+00,-8.985017704461804866e-02
2.491473484039306641e+01,4.141616210937499876e-01,-1.408674240112300002e-03,1.842977600097659985e-01,1.131928535690318316e-01,-3.126382680787692436e+00,-8.985017389240818053e-02
2.496652269363403320e+01,4.141616210937499876e-01,-1.408735275268550077e-03,1.842978057861330010e-01,1.131926587643367760e-01,-3.126382774801478970e+00,-8.985019991295287167e-02
2.501499056816101074e+01,4.141616210937499876e-01,-1.408717870712280140e-03,1.842977447509769884e-01,1.131925161493970849e-01,-3.126382700143471194e+00,-8.985019776733045582e-02
2.506432127952575684e+01,4.141616210937499876e-01,-1.408700227737430186e-03,1.842976837158200043e-01,1.131925460216345741e-01,-3.126382559122802718e+00,-8.985021703313741948e-02
2.511531352996826172e+01,4.141616210937499876e-01,-1.408707737922669945e-03,1.842976684570309942e-01,1.131924977825375656e-01,-3.126382514881027586e+00,-8.985024490996791624e-02
2.516309523582458496e+01,4.141616210937499876e-01,-1.408711433410640050e-03,1.842976837158200043e-01,1.131928257786793679e-01,-3.126382557279395513e+00,-8.985014702421238730e-02
2.521437215805053711e+01,4.141616210937499876e-01,-1.408699631690979925e-03,1.842977752685550086e-01,1.131925766818684675e-01,-3.126382761897624984e+00,-8.985019954210453352e-02
2.526473975181579590e+01,4.141616210937499876e-01,-1.408670663833619906e-03,1.842976684570309942e-01,1.131929993337074808e-01,-3.126382520411249200e+00,-8.985012264599787080e-02
2.531462764739990234e+01,4.141616210937499876e-01,-1.408700585365299995e-03,1.842977142333980245e-01,1.131926529911770063e-01,-3.126382615346727345e+00,-8.985014286336626133e-02
2.536436796188354492e+01,4.141616210937499876e-01,-1.408707141876220119e-03,1.842976837158200043e-01,1.131924993509659250e-01,-3.126382558201098671e+00,-8.985021117698585580e-02
2.541518306732177734e+01,4.141616210937499876e-01,-1.408694982528690184e-03,1.842976684570309942e-01,1.131926731062228714e-01,-3.126382526863174860e+00,-8.985019861702987776e-02
2.546503853797912598e+01,4.141616210937499876e-01,-1.408688426017759869e-03,1.842976837158200043e-01,1.131926975261104279e-01,-3.126382557279395513e+00,-8.985019366151018871e-02
2.551404452323913574e+01,4.141614990234380178e-01,-1.408739566802979983e-03,1.842974700927730025e-01,1.131927141091353950e-01,-3.126381405150338910e+00,-8.985037041783568157e-02
2.556571698188781738e+01,4.141614990234380178e-01,-1.408750534057620022e-03,1.842974853515630118e-01,1.131925308303525363e-01,-3.126381495477218664e+00,-8.985034386547623153e-02
2.561560130119323730e+01,4.141614990234380178e-01,-1.408760547637939991e-03,1.842974700927730025e-01,1.131929242104945804e-01,-3.126381411602258353e+00,-8.985037060326006575e-02
2.566589713096618652e+01,4.141614990234380178e-01,-1.408747792243960012e-03,1.842974700927730025e-01,1.131928416274972371e-01,-3.126381384872876534e+00,-8.985036983507330155e-02
2.571464061737060547e+01,4.141614990234380178e-01,-1.408754348754879919e-03,1.842974700927730025e-01,1.131927494875463042e-01,-3.126381416210772368e+00,-8.985044652128747200e-02
2.576551699638366699e+01,4.141614990234380178e-01,-1.408734679222110008e-03,1.842974700927730025e-01,1.131925161676595459e-01,-3.126381412523961068e+00,-8.985047556363087717e-02
2.581463050842285156e+01,4.141614990234380178e-01,-1.408731341361999954e-03,1.842974700927730025e-01,1.131925393528166734e-01,-3.126381408837149767e+00,-8.985044630937369381e-02
2.586488032341003418e+01,4.141614990234380178e-01,-1.408734798431400016e-03,1.842974700927730025e-01,1.131926208012033336e-01,-3.126381404228636196e+00,-8.985038205066663008e-02
2.591706895828247070e+01,4.141614990234380178e-01,-1.408743023872379829e-03,1.842974700927730025e-01,1.131925510121368356e-01,-3.126381408837149767e+00,-8.985042299073335570e-02
2.596436953544616699e+01,4.141614990234380178e-01,-1.408790230751040063e-03,1.842974700927730025e-01,1.131924577709462754e-01,-3.126381409758852481e+00,-8.985039386892200441e-02
2.601454806327819824e+01,4.141614990234380178e-01,-1.408770203590389933e-03,1.842974700927730025e-01,1.131924351197215461e-01,-3.126381428192908984e+00,-8.985037108006564688e-02
2.606581592559814453e+01,4.141614990234380178e-01,-1.408714532852169870e-03,1.842974700927730025e-01,1.131927140090228101e-01,-3.126381402385230768e+00,-8.985037616802830918e-02
2.611480760574340820e+01,4.141614685058589984e-01,-1.408762216567990139e-03,1.842973327636719949e-01,1.131924822037359973e-01,-3.126381118500792144e+00,-8.985041464663161281e-02
2.616481781005859375e+01,4.141614685058589984e-01,-1.408744215965270158e-03,1.842973175048830126e-01,1.131925838005255064e-01,-3.126381026330533608e+00,-8.985037119009509077e-02
2.621222138404846191e+01,4.141614685058589984e-01,-1.408730626106259902e-03,1.842973175048830126e-01,1.131924554145365136e-01,-3.126381022643722751e+00,-8.985037108413830576e-02
2.626570796966552734e+01,4.141614685058589984e-01,-1.408767700195310158e-03,1.842972717285159823e-01,1.131928139167787534e-01,-3.126380941533901670e+00,-8.985039207172608455e-02
2.631474685668945312e+01,4.141614685058589984e-01,-1.408729910850520066e-03,1.842972717285159823e-01,1.131928255427262775e-01,-3.126380754063103673e+00,-8.985042702319212538e-02
2.636518454551696777e+01,4.141614685058589984e-01,-1.408759474754329912e-03,1.842972717285159823e-01,1.131929078587443904e-01,-3.126380773418854897e+00,-8.985034013457703084e-02
2.641410088539123535e+01,4.141614685058589984e-01,-1.408758997917179852e-03,1.842972717285159823e-01,1.131929770137529434e-01,-3.126380751297996419e+00,-8.985034532849564548e-02
2.646948575973510742e+01,4.141614685058589984e-01,-1.408717989921570149e-03,1.842972717285159823e-01,1.131931293524247317e-01,-3.126380772497152627e+00,-8.985034010808785887e-02
2.651049232482910156e+01,4.141614685058589984e-01,-1.408779144287110015e-03,1.842972717285159823e-01,1.131925807637811504e-01,-3.126380942455604384e+00,-8.985042124651151929e-02
2.656468319892883301e+01,4.141614685058589984e-01,-1.408751726150510135e-03,1.842972717285159823e-01,1.131925113418036227e-01,-3.126380957202844257e+00,-8.985038086272401081e-02
2.661996293067932129e+01,4.141614685058589984e-01,-1.408738851547240148e-03,1.842972717285159823e-01,1.131925455522301976e-01,-3.126380936003686717e+00,-8.985042106108705184e-02
2.666227889060974121e+01,4.141614685058589984e-01,-1.408768773078920020e-03,1.842972717285159823e-01,1.131925222669645098e-01,-3.126380936925389431e+00,-8.985039193928008594e-02
2.671697759628295898e+01,4.141614685058589984e-01,-1.408757209777829937e-03,1.842972717285159823e-01,1.131924405849941001e-01,-3.126380935081984447e+00,-8.985040937527943861e-02
2.676041316986083984e+01,4.141614685058589984e-01,-1.408787727355959854e-03,1.842972717285159823e-01,1.131924772982301625e-01,-3.126380983010514480e+00,-8.985036411544380930e-02
